id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8789,Manuel Prietl,9,810,0,0.259934120811522,0,0.3337196484208107,6,2,1,0,M,Arminia Bielefeld,0,0.259934120811522,1.2812179066240788,0.7295785620808601
8793,Fabian Kunze,7,475,0,0.09518110938370228,0,0.19872991368174553,4,4,1,0,M S,Arminia Bielefeld,0,0.09518110938370228,0.3842450752854347,0.16300617810338736
8794,Cédric Brunner,9,743,0,0.09176263213157654,1,0.44482037611305714,5,5,1,0,D,Arminia Bielefeld,0,0.09176263213157654,0.660394936800003,0.1377556873485446
8797,Nils Seufert,1,60,0,0,0,0,0,0,0,0,M,Greuther Fuerth,0,0,0.38761022686958313,0.38761022686958313
8799,Joakim Nilsson,9,797,0,0.012058566324412823,0,0,1,0,0,0,D,Arminia Bielefeld,0,0.012058566324412823,0.9263187386095524,0.9263187386095524
8801,Sebastian Griesbeck,7,515,0,0.08852120768278837,0,0.05481524392962456,2,1,2,0,M S,"Greuther Fuerth,Union Berlin",0,0.08852120768278837,0.2526996824890375,0.10936322994530201
8803,Robert Gumny,9,763,0,0.18890157341957092,0,0.014329289086163044,4,1,1,0,D,Augsburg,0,0.18890157341957092,0.5045086108148098,0.46254320070147514
8805,Deyovaisio Zeefuik,6,336,0,0,0,0.3473975230008364,0,3,1,0,D S,Hertha Berlin,0,0,1.049784168601036,0.7415197715163231
8809,Mateo Klimowicz,8,378,0,0.4893352836370468,1,0.5113934874534607,7,3,2,0,M S,VfB Stuttgart,0,0.4893352836370468,2.5357931032776833,1.6107164695858955
8812,Sasa Kalajdzic,1,17,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
8813,Tanguy Coulibaly,6,444,0,0.2928987927734852,1,0.2426166757941246,5,4,3,0,F M S,VfB Stuttgart,0,0.2928987927734852,0.6714622415602207,0.1494436115026474
8825,Reinier,4,39,0,0.1322387009859085,0,0,1,0,0,0,S,Borussia Dortmund,0,0.1322387009859085,0.1322387009859085,0
8845,Hee-Chan Hwang,2,44,0,0.07500141859054565,0,0,1,0,0,0,S,RasenBallsport Leipzig,0,0.07500141859054565,0.09988522343337536,0.024883804842829704
8846,Paul Nebel,3,142,0,0.27674686908721924,0,0.03207133710384369,3,2,1,0,M S,Mainz 05,0,0.27674686908721924,0.27674686908721924,0
8847,Niklas Tauer,3,230,0,0.34531959891319275,0,0,2,0,1,0,M,Mainz 05,0,0.34531959891319275,0.627438098192215,0.2821184992790222
8853,Maxence Lacroix,8,693,0,0.04222171939909458,0,0.06127593293786049,3,1,0,1,D,Wolfsburg,0,0.04222171939909458,1.3856180682778358,1.3048611916601658
8869,Ragnar Ache,3,17,0,0.12813545018434525,1,0.3566950857639313,2,1,0,0,S,Eintracht Frankfurt,0,0.12813545018434525,0.09232375770807266,0
8878,Atakan Karazor,7,499,0,0.03400865197181702,0,0.14265430346131325,1,3,2,1,D M,VfB Stuttgart,0,0.03400865197181702,0.41386618092656136,0.35458261147141457
8951,Keita Endo,1,13,0,0,0,0,0,0,0,0,S,Union Berlin,0,0,0,0
8976,Adrian Fein,2,19,0,0,0,0.048527609556913376,0,1,0,0,S,Greuther Fuerth,0,0,0.048527609556913376,0
8989,Ansgar Knauff,1,31,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0,0
9023,Ajdin Hrustic,7,275,0,0.19733749516308308,0,0.5932164415717125,8,4,1,0,M S,Eintracht Frankfurt,0,0.19733749516308308,1.7413123287260532,1.5891302451491356
9076,Philipp Förster,5,265,0,0.7582567501813173,1,0.6408629342913628,8,5,2,0,M S,VfB Stuttgart,0,0.7582567501813173,2.891738712787628,2.1164600253105164
9108,Marco John,1,37,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,1.0680358409881592,1.0680358409881592
9133,Youssoufa Moukoko,5,74,0,0.7009564992040396,0,0,2,0,0,0,F S,Borussia Dortmund,0,0.7009564992040396,0.7009564992040396,0
9156,Kevin Schade,6,148,0,0.1719135008752346,0,0,4,0,2,0,F S,Freiburg,0,0.1719135008752346,0.1322445571422577,0
9178,Merveille Papela,1,6,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
9202,Felix Nmecha,2,13,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
9227,Steffen Tigges,2,22,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0.13819238543510437,0.13819238543510437
9243,Ilaix Moriba,1,9,0,0.042364656925201416,0,0,1,0,0,0,S,RasenBallsport Leipzig,0,0.042364656925201416,0.0672701895236969,0.024905532598495483
9270,Kiliann Sildialli,2,91,0,0,0,0.08227672427892685,0,1,0,0,D S,Freiburg,0,0,0.47131866216659546,0.47131866216659546
9328,Jeremie Frimpong,9,784,0,0.221390875056386,3,1.5592156425118446,5,10,2,0,D,Bayer Leverkusen,0,0.221390875056386,3.779800593852997,2.414577081799507
9458,Josip Stanisic,7,338,0,0.48168444633483887,0,0.13182803057134151,3,2,1,0,D S,Bayern Munich,0,0.48168444633483887,3.224565275013447,2.6998580768704414
9479,Clinton Mola,1,1,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
9494,Mohamed Sankoh,1,4,0,0.2601410746574402,0,0,1,0,0,0,S,VfB Stuttgart,0,0.2601410746574402,0.2601410746574402,0
9675,Omar Richards,3,152,0,0,0,0,0,0,0,0,D S,Bayern Munich,0,0,2.2038640081882477,2.2038640081882477
9702,Manuel Riemann,9,810,0,0,0,0.01993679814040661,0,1,2,0,GK,Bochum,0,0,1.3713425444439054,1.3514057444408536
9703,Maxim Leitsch,1,90,0,0,0,0,0,0,1,0,D,Bochum,0,0,0,0
9704,Vasilios Lampropoulos,7,630,0,0.17535767704248428,0,0,2,0,1,0,D,Bochum,0,0.17535767704248428,0.8540012538433075,0.8540012538433075
9706,Robert Tesche,5,212,0,0,0,0,0,0,1,1,M S,Bochum,0,0,0.5578218959271908,0.5578218959271908
9707,Silvère Ganvoula,3,38,0,1.1780120134353638,0,0,2,0,0,0,S,Bochum,0,1.1780120134353638,1.1780120134353638,0
9708,Herbert Bockhorn,7,337,0,0.07840676698833704,0,0.01232120767235756,3,1,0,0,D S,Bochum,0,0.07840676698833704,0.14481607358902693,0.1175445020198822
9709,Erhan Masovic,5,374,0,0,0,0,0,0,2,0,D S,Bochum,0,0,0.5229599699378014,0.5229599699378014
9710,Armel Bella Kotchap,7,537,0,0.08704278245568275,0,0.04571632668375969,2,2,1,0,D S,Bochum,0,0.08704278245568275,0.9166756998747587,0.8851230870932341
9711,Patrick Osterhage,1,6,0,0,0,0,0,0,0,0,S,Bochum,0,0,0,0
9714,Odilon Kossounou,9,787,0,0.10941126942634583,0,0.5148252099752426,2,3,1,0,D,Bayer Leverkusen,0,0.10941126942634583,2.8801550306379795,2.4215796627104282
9715,Hiroki Ito,4,270,0,0.06871332228183746,0,0.06196415424346924,1,2,0,0,D S,VfB Stuttgart,0,0.06871332228183746,0.32432338781654835,0.2798032481223345
9716,Maximilian Bauer,8,720,0,0.14686342421919107,0,0,3,0,1,0,D,Greuther Fuerth,0,0.14686342421919107,0.7287956355139613,0.7287956355139613
9719,Dickson Abiama,9,309,0,0.921879768371582,1,1.1788834780454636,11,5,1,0,F S,Greuther Fuerth,0,0.921879768371582,2.0639983974397182,0.06037409696727991
9720,Abdourahmane Barry,4,64,0,0.019868794828653336,0,0,1,0,2,0,S,Greuther Fuerth,0,0.019868794828653336,0.38245609402656555,0.38245609402656555
9721,Marius Funk,3,270,0,0,0,0.00867848563939333,0,1,0,0,GK,Greuther Fuerth,0,0,0.04693955183029175,0.04693955183029175
9724,David Raum,9,767,0,0.18834923021495342,1,2.170454017817974,6,17,2,0,D M,Hoffenheim,0,0.18834923021495342,4.1525905057787895,2.5789101123809814
9725,Angelo Stiller,4,231,0,0,1,0.3773895800113678,0,3,0,0,M S,Hoffenheim,0,0,1.321163296699524,0.9618125557899475
9727,Bryan Lasme,7,296,0,0.08926027081906796,0,0.08759532123804092,3,2,1,0,F M S,Arminia Bielefeld,0,0.08926027081906796,0.2772422647103667,0.1406783051788807
9728,Florian Krüger,8,158,0,0.2429186087101698,0,0.12403154373168945,5,1,0,0,F S,Arminia Bielefeld,0,0.2429186087101698,0.6419208273291588,0.4680574908852577
9729,Janni Serra,6,154,0,0.12369509786367416,0,0.012693916447460651,3,1,0,0,F S,Arminia Bielefeld,0,0.12369509786367416,0.2570548616349697,0.178173940628767
9731,Guilherme Ramos,1,41,0,0.12323416769504547,0,0,1,0,0,0,S,Arminia Bielefeld,0,0.12323416769504547,0,0
9732,Noah Weißhaupt,1,1,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
9749,Donyell Malen,9,571,0,1.1470062546432018,0,0.9115196168422699,11,9,1,0,F S,Borussia Dortmund,0,1.1470062546432018,2.4513695165514946,1.0251049771904945
9750,Antonios Papadopoulos,1,10,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0,0
9752,Jesper Lindstrom,8,411,0,0.5992780514061451,0,1.1571841649711132,7,10,0,0,F M S,Eintracht Frankfurt,0,0.5992780514061451,2.076009873300791,0.6680952794849873
9783,Jae-Sung Lee,7,274,0,0.02863894123584032,1,0.26111865043640137,2,1,1,0,F M S,Mainz 05,0,0.02863894123584032,1.130978986620903,0.8538279067724943
9784,Stephan Fürstner,1,1,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
9789,Brian Brobbey,3,29,0,0,1,0.10278218984603882,0,1,0,0,S,RasenBallsport Leipzig,0,0,0.16008509695529938,0.16008509695529938
9790,Josko Gvardiol,8,615,0,0.2477179653942585,1,1.2319769114255905,6,6,2,0,D S,RasenBallsport Leipzig,0,0.2477179653942585,4.58986085280776,3.911648277193308
9797,Dejan Ljubicic,8,575,0,0.16265465412288904,0,0.6117359325289726,4,12,2,0,M S,FC Cologne,0,0.16265465412288904,2.1054505817592144,1.5765134990215302
9798,Tomás Ostrák,2,7,0,0,1,0.620436429977417,0,1,0,0,S,FC Cologne,0,0,0.620436429977417,0
9830,Soma Novothny,1,1,0,0,0,0,0,0,0,0,S,Bochum,0,0,0,0
9831,Saulo Decarli,1,4,0,0.05560397356748581,0,0,1,0,0,0,S,Bochum,0,0.05560397356748581,0.01232120767235756,0.01232120767235756
9910,Anton Stach,6,164,0,0.10359534807503223,1,0.45348337292671204,3,3,1,0,M S,Mainz 05,0,0.10359534807503223,0.3977931421250105,0.13700699619948864
9911,Piero Hincapié,4,175,0,0,0,0,0,0,1,0,D S,Bayer Leverkusen,0,0,0.3010692298412323,0.3010692298412323
9935,Aster Vranckx,2,119,0,0.040979981422424316,0,0.11589397490024567,1,2,0,0,M S,Wolfsburg,0,0.040979981422424316,0.25208500027656555,0.1668292135000229
9953,Nick Viergever,6,540,0,0,0,0,0,0,1,0,D,Greuther Fuerth,0,0,0.22020589001476765,0.22020589001476765
9955,Lasse Günther,1,4,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
9986,Kristijan Jakic,6,413,0,0.18340383283793926,0,0.04882228374481201,5,2,2,0,M S,Eintracht Frankfurt,0,0.18340383283793926,0.5335199814289808,0.45967017486691475
9987,Omer Faruk Beyaz,2,30,0,0.02090500108897686,0,0,1,0,0,0,S,VfB Stuttgart,0,0.02090500108897686,0.02090500108897686,0
9991,Linus Gechter,3,109,0,0.036509230732917786,0,0,1,0,0,0,S,Hertha Berlin,0,0.036509230732917786,0.08838109113276005,0.08838109113276005
9995,Andrés Andrade,2,14,0,0,0,0.03555663302540779,0,1,0,0,S,Arminia Bielefeld,0,0,0.03555663302540779,0
10003,David Nemeth,1,71,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0.5849214196205139,0.5849214196205139
10071,Lennard Maloney,1,1,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0,0
